C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_42_631.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_42_631.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_42_631.jpg, 0, 1, 0, 30.19012
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_42_731.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_42_731.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_42_731.jpg, 0.0097671, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_42_832.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_42_832.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_42_832.jpg, 0.3114231, 1, 0, 30.16794
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_42_936.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_42_936.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_42_936.jpg, 0.1865565, 1, 0, 30.19144
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_037.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_037.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_037.jpg, 0, 1, 0, 30.18841
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_137.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_137.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_137.jpg, 0, 1, 0, 30.19022
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_240.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_240.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_240.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_341.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_341.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_341.jpg, 0.2825307, 1, 0, 30.17148
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_443.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_443.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_443.jpg, 0, 1, 0, 30.18963
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_544.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_544.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_544.jpg, 0, 1, 0, 30.19015
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_647.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_647.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_647.jpg, 0, 1, 0, 30.19029
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_749.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_749.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_749.jpg, 0, 1, 0, 30.19036
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_851.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_851.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_851.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_43_952.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_43_952.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_43_952.jpg, 0.2450916, 1, 0, 30.17488
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_055.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_055.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_055.jpg, 0, 1, 0, 30.18946
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_156.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_156.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_156.jpg, 0, 1, 0, 30.19007
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_256.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_256.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_256.jpg, 0, 1, 0, 30.19026
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_358.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_358.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_358.jpg, 0, 1, 0, 30.19034
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_458.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_458.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_458.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_560.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_560.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_560.jpg, 0, 1, 0, 30.19021
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_662.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_662.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_662.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_765.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_765.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_765.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_868.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_868.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_868.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_44_969.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_44_969.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_44_969.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_071.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_071.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_071.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_174.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_174.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_174.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_276.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_276.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_276.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_378.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_378.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_378.jpg, 0, 1, 0, 30.1903
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_481.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_481.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_481.jpg, 0, 1, 0, 30.19031
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_582.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_582.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_582.jpg, 0, 1, 0, 30.39829
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_682.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_682.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_682.jpg, 0, 1, 0, 30.22179
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_785.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_785.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_785.jpg, 0, 1, 0, 30.19576
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_886.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_886.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_886.jpg, 0, 1, 0, 30.18454
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_45_988.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_45_988.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_45_988.jpg, 0, 1, 0, 30.19574
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_089.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_089.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_089.jpg, 0.2033652, 1, 0, 30.17951
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_193.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_193.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_193.jpg, 0, 1, 0, 30.19004
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_293.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_293.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_293.jpg, 0, 1, 0, 30.19047
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_396.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_396.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_396.jpg, 0, 1, 0, 30.1906
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_505.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_505.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_505.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_605.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_605.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_605.jpg, 0, 1, 0, 30.19062
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_707.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_707.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_707.jpg, -0.0889419, 1, 0, 30.18859
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_807.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_807.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_807.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_46_908.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_46_908.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_46_908.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_010.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_010.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_010.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_114.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_114.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_114.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_216.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_216.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_216.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_317.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_317.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_317.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_419.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_419.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_419.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_522.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_522.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_522.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_622.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_622.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_622.jpg, 0, 1, 0, 30.19062
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_723.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_723.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_723.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_824.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_824.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_824.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_47_924.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_47_924.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_47_924.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_025.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_025.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_025.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_126.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_126.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_126.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_228.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_228.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_228.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_328.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_328.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_328.jpg, 0, 1, 0, 30.19061
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_430.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_430.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_430.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_532.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_532.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_532.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_633.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_633.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_633.jpg, 0, 1, 0, 30.19062
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_734.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_734.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_734.jpg, 0.05802931, 1, 0, 30.18986
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_837.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_837.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_837.jpg, 0.09099119, 1, 0, 30.19028
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_48_938.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_48_938.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_48_938.jpg, 0, 1, 0, 30.19042
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_039.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_039.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_039.jpg, 0, 1, 0, 30.19062
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_143.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_143.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_143.jpg, 0, 1, 0, 30.19068
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_245.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_245.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_245.jpg, 0, 1, 0, 30.19069
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_348.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_348.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_348.jpg, -0.1543761, 1, 0, 30.18391
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_455.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_455.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_455.jpg, 0, 1, 0, 30.19056
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_555.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_555.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_555.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_657.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_657.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_657.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_760.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_760.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_760.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_861.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_861.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_861.jpg, -0.1677789, 1, 0, 30.18295
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_49_964.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_49_964.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_49_964.jpg, -0.03540719, 1, 0, 30.19094
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_065.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_065.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_065.jpg, 0, 1, 0, 30.19041
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_167.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_167.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_167.jpg, 0, 1, 0, 30.19057
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_269.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_269.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_269.jpg, 0.1220469, 1, 0, 30.1862
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_369.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_369.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_369.jpg, 0.04292822, 1, 0, 30.1907
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_471.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_471.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_471.jpg, 0, 1, 0, 30.19042
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_574.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_574.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_574.jpg, 0, 1, 0, 30.19058
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_675.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_675.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_675.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_775.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_775.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_775.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_875.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_875.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_875.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_50_975.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_50_975.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_50_975.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_078.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_078.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_078.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_179.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_179.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_179.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_281.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_281.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_281.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_384.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_384.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_384.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_485.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_485.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_485.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_588.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_588.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_588.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_689.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_689.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_689.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_792.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_792.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_792.jpg, 0, 1, 0, 30.19064
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_892.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_892.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_892.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_51_993.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_51_993.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_51_993.jpg, 0, 1, 0, 30.19063
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_52_095.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_52_095.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_52_095.jpg, 0, 1, 0, 30.19066
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_52_195.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_52_195.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_52_195.jpg, 0, 1, 0, 30.19065
C:\Users\Can\Desktop\udacity\IMG\center_2023_06_15_22_55_52_296.jpg, C:\Users\Can\Desktop\udacity\IMG\left_2023_06_15_22_55_52_296.jpg, C:\Users\Can\Desktop\udacity\IMG\right_2023_06_15_22_55_52_296.jpg, 0, 1, 0, 30.19063
